lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,188_dbm,181_dbm,208_dbm,476_dbm,246_dbm,254_dbm,196_dbm,200_dbm,459_dbm,419_dbm,131_dbm,484_dbm,443_dbm,timestamp,intersection_points,label
24.7894441,120.994331,9.932999610900879,230.01641845703125,0.0,-31.08,-23.76,-21.72,93.59825,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894441,120.994331,9.932999610900879,230.01641845703125,0.0,-23.039999,-28.859999,-21.84,-155.53148,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894286,120.9943226,9.934000015258789,226.2725372314453,0.0,2.76,-41.46,1.86,173.73047,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894286,120.9943226,9.934000015258789,226.2725372314453,0.0,-24.24,-33.899998,0.48,-174.29018,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894186,120.9943149,9.958999633789062,225.2252655029297,0.0,-25.92,-26.64,-20.64,113.71396,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894186,120.9943149,9.958999633789062,225.2252655029297,0.0,12.36,-39.6,-14.28,168.8328,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894186,120.9943149,9.958999633789062,225.2252655029297,0.0,10.98,-41.76,16.56,155.22641,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894046,120.9943076,10.074999809265137,222.50575256347656,0.0,-21.359999,-31.679998,-23.519999,156.15053,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894046,120.9943076,10.074999809265137,222.50575256347656,0.0,-8.4,-34.44,-26.34,-149.09282,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894046,120.9943076,10.074999809265137,222.50575256347656,0.0,21.96,-38.399998,-8.099999,-160.76915,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7894046,120.9943076,10.074999809265137,222.50575256347656,0.0,24.42,-35.88,-15.54,-138.57172,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893926,120.9942996,10.112000465393066,220.74081420898438,0.0,24.0,-9.9,-37.8,-160.52109,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893926,120.9942996,10.112000465393066,220.74081420898438,0.0,28.08,-31.26,-18.9,-132.71042,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893926,120.9942996,10.112000465393066,220.74081420898438,0.0,12.3,-38.879997,-19.14,-149.8855,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893926,120.9942996,10.112000465393066,220.74081420898438,0.0,14.16,-26.16,-33.84,-138.80315,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893926,120.9942996,10.112000465393066,220.74081420898438,0.0,7.2,-22.68,-37.68,134.65439,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893691,120.9942846,10.163999557495117,218.2993621826172,0.0,17.22,-39.54,-3.54,154.52016,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893691,120.9942846,10.163999557495117,218.2993621826172,0.0,-5.04,-40.739998,-8.099999,-170.16774,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893572,120.9942794,10.043000221252441,216.83876037597656,0.0,-3.72,-29.46,-30.96,122.69163,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893572,120.9942794,10.043000221252441,216.83876037597656,0.0,0.06,-36.3,-22.68,-146.69785,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893572,120.9942794,10.043000221252441,216.83876037597656,0.0,8.04,-41.04,9.78,155.34503,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,16,0,1
24.7893444,120.9942736,10.031999588012695,215.53062438964844,0.0,-18.72,-37.2,-1.1999999,173.17006,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893444,120.9942736,10.031999588012695,215.53062438964844,0.0,-14.94,-33.0,-24.6,138.34811,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893289,120.9942691,10.269000053405762,212.91195678710938,0.0,6.72,-42.719997,0.71999997,178.4153,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893289,120.9942691,10.269000053405762,212.91195678710938,0.0,-2.1,-37.38,22.859999,175.71404,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893289,120.9942691,10.269000053405762,212.91195678710938,0.0,-17.76,-38.7,-12.78,144.46225,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893289,120.9942691,10.269000053405762,212.91195678710938,0.0,-9.0,-42.059998,-11.5199995,-173.01176,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893109,120.9942648,10.208999633789062,209.21121215820312,0.0,2.58,-41.76,10.98,167.33159,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893109,120.9942648,10.208999633789062,209.21121215820312,0.0,-10.92,-38.219997,16.5,161.23077,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893109,120.9942648,10.208999633789062,209.21121215820312,0.0,-13.86,-40.5,-8.76,157.78354,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7893109,120.9942648,10.208999633789062,209.21121215820312,0.0,2.8799999,-44.7,-0.78,-177.88272,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7892949,120.9942596,10.07800006866455,207.00697326660156,0.0,1.26,-35.34,23.82,-174.10754,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7892949,120.9942596,10.07800006866455,207.00697326660156,0.0,-17.46,-37.98,-1.3199999,167.13992,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7892949,120.9942596,10.07800006866455,207.00697326660156,0.0,-14.82,-37.44,-15.12,141.331,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.789279,120.9942556,10.071999549865723,204.8276824951172,0.0,0.96,-42.239998,3.84,173.35236,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.789279,120.9942556,10.071999549865723,204.8276824951172,0.0,-7.02,-36.6,19.5,165.48134,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7892656,120.9942517,10.008000373840332,203.69137573242188,0.0,-11.28,-39.78,-13.5,126.90151,0,0,0,-87,0,0,0,-93,0,0,0,0,0,0,0,16,0,1
24.7892656,120.9942517,10.008000373840332,203.69137573242188,0.0,-1.8,-41.64,-6.72,-171.85419,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892656,120.9942517,10.008000373840332,203.69137573242188,0.0,9.0,-36.42,22.98,169.07281,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892656,120.9942517,10.008000373840332,203.69137573242188,0.0,-11.219999,-39.3,5.2799997,169.83528,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892491,120.9942514,9.998000144958496,200.86338806152344,0.0,-10.38,-37.86,-17.1,151.26837,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892312,120.9942501,9.95199966430664,198.9278106689453,0.0,13.2,-40.68,2.1,159.36703,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892312,120.9942501,9.95199966430664,198.9278106689453,0.0,-2.1,-35.34,23.279999,169.99414,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892312,120.9942501,9.95199966430664,198.9278106689453,0.0,-13.559999,-38.82,-12.54,169.13211,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892312,120.9942501,9.95199966430664,198.9278106689453,0.0,-0.78,-41.82,-10.44,-169.12666,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892137,120.9942495,9.906000137329102,196.69027709960938,0.0,14.16,-36.48,21.66,150.3795,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892137,120.9942495,9.906000137329102,196.69027709960938,0.0,-9.3,-42.48,10.86,164.80643,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892137,120.9942495,9.906000137329102,196.69027709960938,0.0,-9.48,-35.88,-25.98,147.52077,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892137,120.9942495,9.906000137329102,196.69027709960938,0.0,14.82,-40.92,-3.8999999,-169.51176,0,0,0,-79,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891963,120.9942507,9.85099983215332,193.68716430664062,0.0,11.82,-32.52,24.0,165.94968,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891816,120.9942493,9.822999954223633,192.84002685546875,0.0,-26.279999,-32.16,-9.3,162.70358,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891816,120.9942493,9.822999954223633,192.84002685546875,0.0,-19.619999,-33.78,-17.46,159.40955,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891816,120.9942493,9.822999954223633,192.84002685546875,0.0,12.78,-41.82,1.62,157.63533,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891816,120.9942493,9.822999954223633,192.84002685546875,0.0,-13.08,-36.96,11.58,167.51363,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891648,120.9942505,9.788999557495117,191.0359344482422,0.0,-30.119999,-25.68,-19.8,120.8076,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891648,120.9942505,9.788999557495117,191.0359344482422,0.0,-14.82,-35.46,-20.22,-155.02759,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891489,120.9942512,9.708999633789062,190.05105590820312,0.0,-3.4199998,-31.14,27.119999,-153.13603,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891489,120.9942512,9.708999633789062,190.05105590820312,0.0,-29.34,-30.119999,0.84,162.9392,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891489,120.9942512,9.708999633789062,190.05105590820312,0.0,-25.56,-30.0,-18.779999,121.81175,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891352,120.994251,9.720000267028809,189.55206298828125,0.0,2.1599998,-43.92,3.1799998,173.10844,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891352,120.994251,9.720000267028809,189.55206298828125,0.0,-6.54,-25.98,34.14,165.56418,0,0,0,-84,-82,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891196,120.9942521,9.711000442504883,188.4997100830078,0.0,-20.039999,-35.28,-17.699999,141.77852,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891196,120.9942521,9.711000442504883,188.4997100830078,0.0,-9.54,-38.16,-22.32,-167.59274,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891196,120.9942521,9.711000442504883,188.4997100830078,0.0,1.9799999,-36.239998,24.24,163.50021,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891196,120.9942521,9.711000442504883,188.4997100830078,0.0,-8.82,-38.219997,17.16,160.74698,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891036,120.9942528,9.737000465393066,187.14743041992188,0.0,-15.299999,-36.719997,-19.439999,145.70108,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891036,120.9942528,9.737000465393066,187.14743041992188,0.0,0.0,-43.98,-6.12,-172.34132,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891036,120.9942528,9.737000465393066,187.14743041992188,0.0,-2.8799999,-32.7,27.0,-168.2165,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890861,120.9942543,9.852999687194824,185.49822998046875,0.0,-17.64,-40.5,-0.42,163.46948,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890861,120.9942543,9.852999687194824,185.49822998046875,0.0,-11.34,-40.02,-13.799999,153.30307,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890711,120.9942537,9.949999809265137,185.26144409179688,0.0,7.98,-40.44,12.719999,162.50813,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890711,120.9942537,9.949999809265137,185.26144409179688,0.0,-3.6599998,-35.219997,22.619999,150.31471,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890711,120.9942537,9.949999809265137,185.26144409179688,0.0,-13.259999,-39.96,-10.2,133.63232,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890711,120.9942537,9.949999809265137,185.26144409179688,0.0,-4.74,-40.44,-14.219999,-164.84775,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890549,120.9942538,9.965999603271484,184.68637084960938,0.0,9.24,-36.0,21.48,157.38162,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890549,120.9942538,9.965999603271484,184.68637084960938,0.0,-15.9,-34.8,18.48,151.95535,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890396,120.9942528,9.970999717712402,184.45921325683594,0.0,-13.139999,-39.66,-15.719999,148.99501,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890396,120.9942528,9.970999717712402,184.45921325683594,0.0,5.46,-44.34,6.66,171.10858,0,0,0,-83,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889055,120.9942497,9.920999526977539,180.69622802734375,0.0,-0.24,-36.42,23.34,-163.30682,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888909,120.9942497,9.937000274658203,180.5305938720703,0.0,-24.72,-33.96,-17.52,158.84857,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888909,120.9942497,9.937000274658203,180.5305938720703,0.0,-12.179999,-35.88,-22.74,-159.75056,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888909,120.9942497,9.937000274658203,180.5305938720703,0.0,7.02,-43.14,6.48,164.81155,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888909,120.9942497,9.937000274658203,180.5305938720703,0.0,-7.56,-40.62,9.719999,166.55559,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888761,120.9942497,9.993000030517578,180.31275939941406,0.0,-10.38,-38.399998,-18.359999,133.22893,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888761,120.9942497,9.993000030517578,180.31275939941406,0.0,1.3199999,-42.239998,-7.98,-168.76187,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888761,120.9942497,9.993000030517578,180.31275939941406,0.0,9.179999,-33.18,24.6,179.55681,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888621,120.9942489,10.03600025177002,180.54782104492188,0.0,-20.52,-35.82,4.5,164.55464,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888621,120.9942489,10.03600025177002,180.54782104492188,0.0,-20.58,-33.84,-15.42,125.32911,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888484,120.9942492,10.031000137329102,180.37850952148438,0.0,10.139999,-40.14,8.5199995,158.80566,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888484,120.9942492,10.031000137329102,180.37850952148438,0.0,-1.5,-31.5,27.48,155.85481,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888484,120.9942492,10.031000137329102,180.37850952148438,0.0,-28.98,-30.66,-6.24,111.002045,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888484,120.9942492,10.031000137329102,180.37850952148438,0.0,-15.78,-38.7,-13.44,-176.06418,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888348,120.9942511,10.04800033569336,179.69239807128906,0.0,7.3799996,-37.32,21.779999,157.37997,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888348,120.9942511,10.04800033569336,179.69239807128906,0.0,-11.639999,-34.739998,19.92,152.54378,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888348,120.9942511,10.04800033569336,179.69239807128906,0.0,-14.5199995,-39.96,-9.66,134.75758,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888208,120.9942526,10.201000213623047,179.53384399414062,0.0,22.619999,-39.66,-2.04,-179.67635,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888208,120.9942526,10.201000213623047,179.53384399414062,0.0,27.42,-34.86,19.02,134.7052,0,0,0,-76,-73,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888063,120.9942533,10.241000175476074,179.4260711669922,0.0,-4.38,-42.899998,-7.02,-167.28197,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888063,120.9942533,10.241000175476074,179.4260711669922,0.0,1.4399999,-40.559998,-18.66,-174.24298,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888063,120.9942533,10.241000175476074,179.4260711669922,0.0,15.96,-41.28,5.22,154.21774,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888063,120.9942533,10.241000175476074,179.4260711669922,0.0,-4.68,-41.64,13.08,164.56949,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887933,120.9942533,10.210000038146973,179.42218017578125,0.0,-17.699999,-38.579998,-13.0199995,137.03166,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887933,120.9942533,10.210000038146973,179.42218017578125,0.0,-2.1,-44.46,-4.62,-174.69377,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887933,120.9942533,10.210000038146973,179.42218017578125,0.0,6.0,-40.26,20.939999,-177.80121,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788779,120.9942525,10.196000099182129,179.82809448242188,0.0,-18.42,-41.34,-2.28,166.3976,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788779,120.9942525,10.196000099182129,179.82809448242188,0.0,-4.74,-43.44,-15.9,159.57706,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887617,120.994252,10.152999877929688,180.23812866210938,0.0,18.18,-41.94,12.179999,141.36162,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887617,120.994252,10.152999877929688,180.23812866210938,0.0,0.29999998,-35.94,27.24,146.80647,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887617,120.994252,10.152999877929688,180.23812866210938,0.0,-9.719999,-43.02,-9.66,147.52614,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887617,120.994252,10.152999877929688,180.23812866210938,0.0,-1.56,-44.64,-5.64,-175.98433,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788745,120.9942523,10.180999755859375,179.95458984375,0.0,8.76,-33.42,26.58,167.78468,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788745,120.9942523,10.180999755859375,179.95458984375,0.0,-8.5199995,-37.5,17.16,153.46405,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788745,120.9942523,10.180999755859375,179.95458984375,0.0,-12.24,-41.28,-5.16,149.4986,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887264,120.9942532,10.163999557495117,179.28883361816406,0.0,12.54,-43.26,6.42,178.2034,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887264,120.9942532,10.163999557495117,179.28883361816406,0.0,9.96,-29.16,32.52,170.18011,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7887102,120.9942539,10.149999618530273,179.048095703125,0.0,-18.9,-41.579998,-3.84,164.88095,0,0,0,-75,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788649,120.9942509,9.909000396728516,180.50001525878906,0.0,15.299999,-39.78,13.74,130.7125,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788649,120.9942509,9.909000396728516,180.50001525878906,0.0,-8.58,-41.579998,10.98,167.049,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886319,120.9942498,9.9399995803833,180.50094604492188,0.0,-13.679999,-37.8,-20.88,143.13043,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886139,120.9942496,9.970999717712402,176.51785278320312,0.0,6.12,-43.739998,-4.92,-171.01071,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886139,120.9942496,9.970999717712402,176.51785278320312,0.0,3.78,-34.5,26.34,179.64226,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886139,120.9942496,9.970999717712402,176.51785278320312,0.0,-18.96,-38.82,0.9,170.57239,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886139,120.9942496,9.970999717712402,176.51785278320312,0.0,-7.2599998,-28.859999,-34.02,145.45528,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7886139,120.9942496,9.970999717712402,176.51785278320312,0.0,15.78,-40.68,5.46,158.3054,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885969,120.994251,9.996000289916992,172.90232849121094,0.0,-3.1799998,-30.66,28.08,165.9146,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885811,120.9942506,10.008000373840332,175.57037353515625,0.0,-9.24,-22.199999,-36.84,159.12433,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885811,120.9942506,10.008000373840332,175.57037353515625,0.0,-1.9799999,-34.8,-25.859999,-156.50159,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885811,120.9942506,10.008000373840332,175.57037353515625,0.0,7.74,-40.559998,12.36,157.00621,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885811,120.9942506,10.008000373840332,175.57037353515625,0.0,-13.62,-38.64,5.8799996,168.20221,0,0,0,-70,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788566,120.9942488,10.0600004196167,179.16213989257812,0.0,-5.46,-37.02,-23.279999,147.36983,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788566,120.9942488,10.0600004196167,179.16213989257812,0.0,10.2,-42.3,-9.66,-161.49144,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788566,120.9942488,10.0600004196167,179.16213989257812,0.0,0.17999999,-39.84,15.9,174.62015,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885516,120.9942475,10.093000411987305,179.11019897460938,0.0,-16.56,-35.28,-19.68,-167.28426,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885516,120.9942475,10.093000411987305,179.11019897460938,0.0,-11.34,-36.18,-19.859999,-167.51086,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885368,120.9942481,10.013999938964844,178.32752990722656,0.0,9.42,-40.8,10.86,148.17133,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885368,120.9942481,10.013999938964844,178.32752990722656,0.0,-11.34,-37.079998,14.82,160.85324,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885368,120.9942481,10.013999938964844,178.32752990722656,0.0,-13.92,-34.86,-21.66,134.66974,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885368,120.9942481,10.013999938964844,178.32752990722656,0.0,-3.6,-43.02,-4.92,-173.01929,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885215,120.9942478,10.012999534606934,177.76669311523438,0.0,-1.86,-38.399998,16.5,-162.4629,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885046,120.9942466,10.034000396728516,178.31578063964844,0.0,-24.48,-34.14,2.82,173.89041,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885046,120.9942466,10.034000396728516,178.31578063964844,0.0,-16.92,-35.219997,-19.38,133.61113,0,0,0,-71,-76,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885046,120.9942466,10.034000396728516,178.31578063964844,0.0,4.3199997,-42.18,10.62,161.54988,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7885046,120.9942466,10.034000396728516,178.31578063964844,0.0,-8.88,-36.6,22.02,157.31152,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7884865,120.9942457,10.008999824523926,178.6517791748047,0.0,-15.0,-38.879997,-12.42,143.68155,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7884865,120.9942457,10.008999824523926,178.6517791748047,0.0,2.04,-43.2,-8.82,-168.91432,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78847,120.9942464,9.993000030517578,176.74435424804688,0.0,6.72,-36.66,21.539999,145.25774,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78847,120.9942464,9.993000030517578,176.74435424804688,0.0,-15.96,-36.48,10.32,162.2306,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78847,120.9942464,9.993000030517578,176.74435424804688,0.0,-16.44,-32.34,-27.3,137.27814,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78847,120.9942464,9.993000030517578,176.74435424804688,0.0,4.08,-44.219997,2.1599998,177.72017,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7884537,120.9942488,9.989999771118164,172.0783233642578,0.0,-7.98,-31.439999,27.84,-178.54279,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7884392,120.9942498,9.956000328063965,171.8252716064453,0.0,-23.34,-35.82,-9.12,149.0511,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7884392,120.9942498,9.956000328063965,171.8252716064453,0.0,-11.639999,-39.239998,-13.32,175.24423,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7884392,120.9942498,9.956000328063965,171.8252716064453,0.0,-8.16,-33.66,24.119999,-164.61266,0,0,0,-80,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
